Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.2998e-1
 0.0037, 1.0599e-1
 0.0056, 8.3855e-2
 0.0084, 6.4094e-2
 0.0126, 4.7144e-2
 0.0190, 3.2745e-2
 0.0284, 2.1758e-2
 0.0427, 1.3771e-2
 0.0640, 8.5716e-3
 0.0960, 5.3275e-3
 0.1440, 3.2915e-3
 0.2160, 1.9471e-3
 0.3240, 1.0457e-3
 0.4860, 4.8534e-4
 0.7290, 1.8697e-4
 1.0900, 5.7760e-5
 1.6400, 1.2793e-5
 2.4600, 1.7797e-6
 3.6900, 9.7664e-8
5.5400,5.4256e-9
