Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 6.7049e-1
 0.0037, 5.5409e-1
 0.0056, 4.3582e-1
 0.0084, 3.2700e-1
 0.0126, 2.3561e-1
 0.0190, 1.6129e-1
 0.0284, 1.0627e-1
 0.0427, 6.6089e-2
 0.0640, 3.9168e-2
 0.0960, 2.2294e-2
 0.1440, 1.2538e-2
 0.2160, 7.2241e-3
 0.3240, 4.3918e-3
 0.4860, 2.8181e-3
 0.7290, 1.8185e-3
 1.0900, 1.0969e-3
 1.6400, 5.6663e-4
 2.4600, 2.3931e-4
 3.6900, 7.7536e-5
5.5400,1.7072e-5
