Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.8250e-1
 0.0037, 1.5382e-1
 0.0056, 1.2534e-1
 0.0084, 9.8842e-2
 0.0126, 7.5592e-2
 0.0190, 5.5297e-2
 0.0284, 3.8941e-2
 0.0427, 2.5951e-2
 0.0640, 1.6572e-2
 0.0960, 1.0271e-2
 0.1440, 6.3332e-3
 0.2160, 3.9428e-3
 0.3240, 2.4448e-3
 0.4860, 1.4449e-3
 0.7290, 7.7030e-4
 1.0900, 3.5484e-4
 1.6400, 1.3235e-4
 2.4600, 3.8529e-5
 3.6900, 7.9003e-6
5.5400,9.0766e-7
