Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1346e-1
 0.0037, 1.6535e-1
 0.0056, 1.2391e-1
 0.0084, 8.9782e-2
 0.0126, 6.2877e-2
 0.0190, 4.1663e-2
 0.0284, 2.6339e-2
 0.0427, 1.5664e-2
 0.0640, 9.0999e-3
 0.0960, 5.4160e-3
 0.1440, 3.4422e-3
 0.2160, 2.2759e-3
 0.3240, 1.4494e-3
 0.4860, 8.2582e-4
 0.7290, 4.0024e-4
 1.0900, 1.6051e-4
 1.6400, 4.9654e-5
 2.4600, 1.1322e-5
 3.6900, 1.5341e-6
5.5400,1.6565e-8
