Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5017e-1
 0.0037, 1.1970e-1
 0.0056, 9.2523e-2
 0.0084, 6.9156e-2
 0.0126, 4.9892e-2
 0.0190, 3.4147e-2
 0.0284, 2.2517e-2
 0.0427, 1.4272e-2
 0.0640, 9.0201e-3
 0.0960, 5.8364e-3
 0.1440, 3.9092e-3
 0.2160, 2.6324e-3
 0.3240, 1.6816e-3
 0.4860, 9.6196e-4
 0.7290, 4.7110e-4
 1.0900, 1.9194e-4
 1.6400, 6.1014e-5
 2.4600, 1.4234e-5
 3.6900, 2.1249e-6
5.5400,4.1056e-8
