Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.3271e-1
 0.0037, 1.9945e-1
 0.0056, 1.6394e-1
 0.0084, 1.2924e-1
 0.0126, 9.8097e-2
 0.0190, 7.0978e-2
 0.0284, 4.9440e-2
 0.0427, 3.2543e-2
 0.0640, 2.0372e-2
 0.0960, 1.2190e-2
 0.1440, 7.1677e-3
 0.2160, 4.2980e-3
 0.3240, 2.6779e-3
 0.4860, 1.6863e-3
 0.7290, 1.0078e-3
 1.0900, 5.3862e-4
 1.6400, 2.4057e-4
 2.4600, 8.7193e-5
 3.6900, 2.3810e-5
5.5400,4.3405e-6
