Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5283e-1
 0.0037, 1.2190e-1
 0.0056, 9.3499e-2
 0.0084, 6.8822e-2
 0.0126, 4.8615e-2
 0.0190, 3.2392e-2
 0.0284, 2.0604e-2
 0.0427, 1.2270e-2
 0.0640, 6.8905e-3
 0.0960, 3.6124e-3
 0.1440, 1.7602e-3
 0.2160, 7.9609e-4
 0.3240, 3.3455e-4
 0.4860, 1.3000e-4
 0.7290, 4.6145e-5
 1.0900, 1.4628e-5
 1.6400, 3.8126e-6
 2.4600, 7.6390e-7
 3.6900, 1.0026e-7
5.5400,7.3121e-9
