Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7264e-1
 0.0037, 1.3981e-1
 0.0056, 1.0916e-1
 0.0084, 8.2061e-2
 0.0126, 5.9466e-2
 0.0190, 4.0958e-2
 0.0284, 2.7249e-2
 0.0427, 1.7413e-2
 0.0640, 1.0996e-2
 0.0960, 6.9671e-3
 0.1440, 4.4427e-3
 0.2160, 2.7764e-3
 0.3240, 1.6237e-3
 0.4860, 8.4679e-4
 0.7290, 3.7777e-4
 1.0900, 1.3978e-4
 1.6400, 3.9673e-5
 2.4600, 8.2472e-6
 3.6900, 9.1180e-7
5.5400,5.7388e-8
