Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7653e-1
 0.0037, 1.4897e-1
 0.0056, 1.2049e-1
 0.0084, 9.3399e-2
 0.0126, 6.9537e-2
 0.0190, 4.8971e-2
 0.0284, 3.2819e-2
 0.0427, 2.0420e-2
 0.0640, 1.1814e-2
 0.0960, 6.3088e-3
 0.1440, 3.1230e-3
 0.2160, 1.4427e-3
 0.3240, 6.2476e-4
 0.4860, 2.5071e-4
 0.7290, 8.9793e-5
 1.0900, 2.7389e-5
 1.6400, 6.4132e-6
 2.4600, 1.0534e-6
 3.6900, 1.0111e-7
5.5400,4.6918e-9
