Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.0123e-1
 0.0037, 1.6873e-1
 0.0056, 1.3562e-1
 0.0084, 1.0462e-1
 0.0126, 7.7802e-2
 0.0190, 5.5133e-2
 0.0284, 3.7621e-2
 0.0427, 2.4285e-2
 0.0640, 1.5015e-2
 0.0960, 9.0488e-3
 0.1440, 5.5796e-3
 0.2160, 3.7163e-3
 0.3240, 2.6986e-3
 0.4860, 2.0177e-3
 0.7290, 1.4326e-3
 1.0900, 9.0564e-4
 1.6400, 4.7753e-4
 2.4600, 2.0320e-4
 3.6900, 6.6108e-5
5.5400,1.4684e-5
