Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4666e-1
 0.0037, 1.1760e-1
 0.0056, 9.1406e-2
 0.0084, 6.8636e-2
 0.0126, 4.9693e-2
 0.0190, 3.4130e-2
 0.0284, 2.2623e-2
 0.0427, 1.4462e-2
 0.0640, 9.2353e-3
 0.0960, 6.0211e-3
 0.1440, 4.0293e-3
 0.2160, 2.6849e-3
 0.3240, 1.6879e-3
 0.4860, 9.4897e-4
 0.7290, 4.5669e-4
 1.0900, 1.8285e-4
 1.6400, 5.6989e-5
 2.4600, 1.2972e-5
 3.6900, 1.8300e-6
5.5400,3.5167e-8
