Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5802e-1
 0.0037, 1.3420e-1
 0.0056, 1.0942e-1
 0.0084, 8.5587e-2
 0.0126, 6.4338e-2
 0.0190, 4.5836e-2
 0.0284, 3.1185e-2
 0.0427, 1.9812e-2
 0.0640, 1.1756e-2
 0.0960, 6.4297e-3
 0.1440, 3.2183e-3
 0.2160, 1.4656e-3
 0.3240, 6.0632e-4
 0.4860, 2.2718e-4
 0.7290, 7.6094e-5
 1.0900, 2.2287e-5
 1.6400, 5.1948e-6
 2.4600, 8.9161e-7
 3.6900, 9.2922e-8
5.5400,4.7851e-9
