Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 5.4123e-1
 0.0037, 4.4050e-1
 0.0056, 3.4214e-1
 0.0084, 2.5439e-1
 0.0126, 1.8215e-1
 0.0190, 1.2400e-1
 0.0284, 8.1088e-2
 0.0427, 4.9683e-2
 0.0640, 2.8598e-2
 0.0960, 1.5466e-2
 0.1440, 8.1182e-3
 0.2160, 4.4020e-3
 0.3240, 2.5897e-3
 0.4860, 1.5953e-3
 0.7290, 9.3818e-4
 1.0900, 4.8919e-4
 1.6400, 2.1051e-4
 2.4600, 7.2662e-5
 3.6900, 1.8694e-5
5.5400,3.1613e-6
