Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7162e-1
 0.0037, 1.3881e-1
 0.0056, 1.0823e-1
 0.0084, 8.1273e-2
 0.0126, 5.8854e-2
 0.0190, 4.0524e-2
 0.0284, 2.6961e-2
 0.0427, 1.7239e-2
 0.0640, 1.0907e-2
 0.0960, 6.9412e-3
 0.1440, 4.4534e-3
 0.2160, 2.7997e-3
 0.3240, 1.6478e-3
 0.4860, 8.7005e-4
 0.7290, 3.9915e-4
 1.0900, 1.5588e-4
 1.6400, 4.8640e-5
 2.4600, 1.1892e-5
 3.6900, 1.9580e-6
5.5400,1.9188e-7
