Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.2349e-1
 0.0037, 9.4187e-2
 0.0056, 6.9185e-2
 0.0084, 4.8751e-2
 0.0126, 3.3052e-2
 0.0190, 2.1405e-2
 0.0284, 1.3711e-2
 0.0427, 8.7603e-3
 0.0640, 5.7312e-3
 0.0960, 3.7843e-3
 0.1440, 2.4300e-3
 0.2160, 1.4458e-3
 0.3240, 7.6380e-4
 0.4860, 3.4614e-4
 0.7290, 1.3024e-4
 1.0900, 3.9500e-5
 1.6400, 8.6998e-6
 2.4600, 1.1659e-6
 3.6900, 4.3986e-8
5.5400,7.5914e-10
