Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4980e-1
 0.0037, 1.2054e-1
 0.0056, 9.3929e-2
 0.0084, 7.0629e-2
 0.0126, 5.1149e-2
 0.0190, 3.5120e-2
 0.0284, 2.3282e-2
 0.0427, 1.4895e-2
 0.0640, 9.5220e-3
 0.0960, 6.2012e-3
 0.1440, 4.1202e-3
 0.2160, 2.7026e-3
 0.3240, 1.6604e-3
 0.4860, 9.0886e-4
 0.7290, 4.2538e-4
 1.0900, 1.6573e-4
 1.6400, 5.0088e-5
 2.4600, 1.1092e-5
 3.6900, 1.4734e-6
5.5400,1.7381e-8
