Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.9488e-1
 0.0037, 1.6266e-1
 0.0056, 1.3058e-1
 0.0084, 1.0092e-1
 0.0126, 7.5351e-2
 0.0190, 5.3676e-2
 0.0284, 3.6859e-2
 0.0427, 2.4037e-2
 0.0640, 1.5127e-2
 0.0960, 9.3536e-3
 0.1440, 5.9091e-3
 0.2160, 3.9616e-3
 0.3240, 2.8237e-3
 0.4860, 2.0347e-3
 0.7290, 1.3785e-3
 1.0900, 8.2697e-4
 1.6400, 4.1167e-4
 2.4600, 1.6500e-4
 3.6900, 5.0227e-5
5.5400,1.0115e-5
