Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 3.6629e-1
 0.0037, 2.9911e-1
 0.0056, 2.3393e-1
 0.0084, 1.7587e-1
 0.0126, 1.2787e-1
 0.0190, 8.8774e-2
 0.0284, 5.9332e-2
 0.0427, 3.7203e-2
 0.0640, 2.1920e-2
 0.0960, 1.2187e-2
 0.1440, 6.6618e-3
 0.2160, 3.8178e-3
 0.3240, 2.3572e-3
 0.4860, 1.4811e-3
 0.7290, 8.6695e-4
 1.0900, 4.4287e-4
 1.6400, 1.8524e-4
 2.4600, 6.1694e-5
 3.6900, 1.5164e-5
5.5400,2.3623e-6
