Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 5.5438e-2
 0.0037, 3.9446e-2
 0.0056, 2.6804e-2
 0.0084, 1.7485e-2
 0.0126, 1.1157e-2
 0.0190, 6.9420e-3
 0.0284, 4.2814e-3
 0.0427, 2.5120e-3
 0.0640, 1.3719e-3
 0.0960, 6.7459e-4
 0.1440, 2.9444e-4
 0.2160, 1.1376e-4
 0.3240, 3.9153e-5
 0.4860, 1.1970e-5
 0.7290, 3.2315e-6
 1.0900, 7.6069e-7
 1.6400, 1.4548e-7
 2.4600, 1.5804e-8
 3.6900, 4.3525e-10
5.5400,
