Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.1320e-1
 0.0037, 8.3974e-2
 0.0056, 6.0199e-2
 0.0084, 4.1336e-2
 0.0126, 2.7121e-2
 0.0190, 1.6818e-2
 0.0284, 1.0307e-2
 0.0427, 6.4303e-3
 0.0640, 4.2975e-3
 0.0960, 3.0269e-3
 0.1440, 2.1103e-3
 0.2160, 1.3575e-3
 0.3240, 7.6639e-4
 0.4860, 3.6777e-4
 0.7290, 1.4619e-4
 1.0900, 4.6951e-5
 1.6400, 1.1307e-5
 2.4600, 1.7500e-6
 3.6900, 1.0089e-7
5.5400,4.5565e-11
