Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.8237e-1
 0.0037, 1.4700e-1
 0.0056, 1.1378e-1
 0.0084, 8.4599e-2
 0.0126, 6.0600e-2
 0.0190, 4.1193e-2
 0.0284, 2.6913e-2
 0.0427, 1.6708e-2
 0.0640, 1.0155e-2
 0.0960, 6.2607e-3
 0.1440, 4.0942e-3
 0.2160, 2.8615e-3
 0.3240, 2.0336e-3
 0.4860, 1.3595e-3
 0.7290, 7.9819e-4
 1.0900, 3.9438e-4
 1.6400, 1.5516e-4
 2.4600, 4.7518e-5
 3.6900, 1.0025e-5
5.5400,1.0807e-6
