Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.6716e-1
 0.0037, 1.3521e-1
 0.0056, 1.0550e-1
 0.0084, 7.9319e-2
 0.0126, 5.7495e-2
 0.0190, 3.9623e-2
 0.0284, 2.6395e-2
 0.0427, 1.6914e-2
 0.0640, 1.0724e-2
 0.0960, 6.8120e-3
 0.1440, 4.3229e-3
 0.2160, 2.6582e-3
 0.3240, 1.5147e-3
 0.4860, 7.6770e-4
 0.7290, 3.3557e-4
 1.0900, 1.2400e-4
 1.6400, 3.6293e-5
 2.4600, 8.3577e-6
 3.6900, 1.2638e-6
5.5400,1.3818e-7
