Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.2771e-1
 0.0037, 1.8866e-1
 0.0056, 1.5057e-1
 0.0084, 1.1610e-1
 0.0126, 8.6832e-2
 0.0190, 6.2155e-2
 0.0284, 4.2819e-2
 0.0427, 2.7733e-2
 0.0640, 1.7000e-2
 0.0960, 9.9794e-3
 0.1440, 5.8299e-3
 0.2160, 3.5163e-3
 0.3240, 2.1783e-3
 0.4860, 1.3109e-3
 0.7290, 7.1428e-4
 1.0900, 3.3527e-4
 1.6400, 1.2707e-4
 2.4600, 3.7462e-5
 3.6900, 7.8436e-6
5.5400,9.2954e-7
