Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.2549e-1
 0.0037, 9.9330e-2
 0.0056, 7.5605e-2
 0.0084, 5.5173e-2
 0.0126, 3.8523e-2
 0.0190, 2.5161e-2
 0.0284, 1.5465e-2
 0.0427, 8.7101e-3
 0.0640, 4.5344e-3
 0.0960, 2.1783e-3
 0.1440, 9.7469e-4
 0.2160, 4.1031e-4
 0.3240, 1.6328e-4
 0.4860, 6.0837e-5
 0.7290, 2.0620e-5
 1.0900, 6.2053e-6
 1.6400, 1.5267e-6
 2.4600, 2.8618e-7
 3.6900, 3.4529e-8
5.5400,2.2127e-9
