Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.8386e-1
 0.0037, 1.5550e-1
 0.0056, 1.2584e-1
 0.0084, 9.7493e-2
 0.0126, 7.2540e-2
 0.0190, 5.1133e-2
 0.0284, 3.4400e-2
 0.0427, 2.1571e-2
 0.0640, 1.2637e-2
 0.0960, 6.8781e-3
 0.1440, 3.5018e-3
 0.2160, 1.6844e-3
 0.3240, 7.7208e-4
 0.4860, 3.3495e-4
 0.7290, 1.3252e-4
 1.0900, 4.5287e-5
 1.6400, 1.2027e-5
 2.4600, 2.3120e-6
 3.6900, 2.5026e-7
5.5400,9.5454e-9
