Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.2206e-1
 0.0037, 9.2939e-2
 0.0056, 6.8172e-2
 0.0084, 4.7982e-2
 0.0126, 3.2500e-2
 0.0190, 2.1030e-2
 0.0284, 1.3472e-2
 0.0427, 8.6299e-3
 0.0640, 5.6817e-3
 0.0960, 3.7906e-3
 0.1440, 2.4713e-3
 0.2160, 1.5043e-3
 0.3240, 8.2253e-4
 0.4860, 3.9222e-4
 0.7290, 1.5884e-4
 1.0900, 5.3443e-5
 1.6400, 1.3956e-5
 2.4600, 2.5563e-6
 3.6900, 2.5044e-7
5.5400,1.1603e-8
