Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 3.6419e-1
 0.0037, 2.6273e-1
 0.0056, 1.8180e-1
 0.0084, 1.2021e-1
 0.0126, 7.6146e-2
 0.0190, 4.5654e-2
 0.0284, 2.6906e-2
 0.0427, 1.5809e-2
 0.0640, 9.7808e-3
 0.0960, 6.5507e-3
 0.1440, 4.7621e-3
 0.2160, 3.6313e-3
 0.3240, 2.7425e-3
 0.4860, 1.9225e-3
 0.7290, 1.1795e-3
 1.0900, 6.0988e-4
 1.6400, 2.5392e-4
 2.4600, 8.4247e-5
 3.6900, 2.0452e-5
5.5400,2.6607e-6
