Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.2957e-1
 0.0037, 1.9731e-1
 0.0056, 1.6326e-1
 0.0084, 1.2989e-1
 0.0126, 9.9567e-2
 0.0190, 7.2666e-2
 0.0284, 5.0954e-2
 0.0427, 3.3749e-2
 0.0640, 2.1252e-2
 0.0960, 1.2686e-2
 0.1440, 7.1924e-3
 0.2160, 3.8508e-3
 0.3240, 1.9131e-3
 0.4860, 8.5547e-4
 0.7290, 3.3044e-4
 1.0900, 1.0581e-4
 1.6400, 2.5326e-5
 2.4600, 4.1118e-6
 3.6900, 3.3516e-7
5.5400,8.6537e-9
