Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.8739e-1
 0.0037, 1.5799e-1
 0.0056, 1.2874e-1
 0.0084, 1.0146e-1
 0.0126, 7.7467e-2
 0.0190, 5.6522e-2
 0.0284, 3.9704e-2
 0.0427, 2.6437e-2
 0.0640, 1.6925e-2
 0.0960, 1.0553e-2
 0.1440, 6.5590e-3
 0.2160, 4.1125e-3
 0.3240, 2.5626e-3
 0.4860, 1.5214e-3
 0.7290, 8.1794e-4
 1.0900, 3.8269e-4
 1.6400, 1.4649e-4
 2.4600, 4.4423e-5
 3.6900, 9.7405e-6
5.5400,1.2704e-6
