Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.3110e-1
 0.0037, 1.9855e-1
 0.0056, 1.6416e-1
 0.0084, 1.3038e-1
 0.0126, 9.9626e-2
 0.0190, 7.2350e-2
 0.0284, 5.0384e-2
 0.0427, 3.3045e-2
 0.0640, 2.0507e-2
 0.0960, 1.1966e-2
 0.1440, 6.5535e-3
 0.2160, 3.3446e-3
 0.3240, 1.5650e-3
 0.4860, 6.5313e-4
 0.7290, 2.3374e-4
 1.0900, 6.8685e-5
 1.6400, 1.4855e-5
 2.4600, 2.1139e-6
 3.6900, 1.5176e-7
5.5400,7.4136e-9
