Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 5.8819e-1
 0.0037, 4.8891e-1
 0.0056, 3.8699e-1
 0.0084, 2.9225e-1
 0.0126, 2.1188e-1
 0.0190, 1.4595e-1
 0.0284, 9.6742e-2
 0.0427, 6.0538e-2
 0.0640, 3.6126e-2
 0.0960, 2.0770e-2
 0.1440, 1.1927e-2
 0.2160, 7.1644e-3
 0.3240, 4.6098e-3
 0.4860, 3.0927e-3
 0.7290, 2.0321e-3
 1.0900, 1.2313e-3
 1.6400, 6.3978e-4
 2.4600, 2.7309e-4
 3.6900, 9.0475e-5
5.5400,2.0738e-5
