Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.3123e-1
 0.0037, 1.0715e-1
 0.0056, 8.4626e-2
 0.0084, 6.4394e-2
 0.0126, 4.7102e-2
 0.0190, 3.2570e-2
 0.0284, 2.1598e-2
 0.0427, 1.3628e-2
 0.0640, 8.3668e-3
 0.0960, 5.0068e-3
 0.1440, 2.8839e-3
 0.2160, 1.5449e-3
 0.3240, 7.3736e-4
 0.4860, 3.0132e-4
 0.7290, 1.0161e-4
 1.0900, 2.7208e-5
 1.6400, 5.2493e-6
 2.4600, 6.8428e-7
 3.6900, 7.4825e-8
5.5400,5.3861e-9
