Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4865e-1
 0.0037, 1.1856e-1
 0.0056, 9.0935e-2
 0.0084, 6.6924e-2
 0.0126, 4.7253e-2
 0.0190, 3.1456e-2
 0.0284, 1.9981e-2
 0.0427, 1.1871e-2
 0.0640, 6.6436e-3
 0.0960, 3.4669e-3
 0.1440, 1.6808e-3
 0.2160, 7.5697e-4
 0.3240, 3.1711e-4
 0.4860, 1.2293e-4
 0.7290, 4.3539e-5
 1.0900, 1.3758e-5
 1.6400, 3.5695e-6
 2.4600, 7.1266e-7
 3.6900, 9.3377e-8
5.5400,6.8026e-9
