Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 6.6721e-2
 0.0037, 4.6765e-2
 0.0056, 3.1235e-2
 0.0084, 1.9857e-2
 0.0126, 1.2175e-2
 0.0190, 7.1715e-3
 0.0284, 4.1742e-3
 0.0427, 2.3274e-3
 0.0640, 1.2233e-3
 0.0960, 5.8257e-4
 0.1440, 2.4454e-4
 0.2160, 8.8288e-5
 0.3240, 2.6639e-5
 0.4860, 6.4016e-6
 0.7290, 1.1242e-6
 1.0900, 1.2068e-7
 1.6400, 1.1913e-8
 2.4600, 5.7717e-10
 3.6900, 5.7942e-12
5.5400,
