Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.3297e-1
 0.0037, 1.9290e-1
 0.0056, 1.5369e-1
 0.0084, 1.1820e-1
 0.0126, 8.8144e-2
 0.0190, 6.2933e-2
 0.0284, 4.3318e-2
 0.0427, 2.8119e-2
 0.0640, 1.7345e-2
 0.0960, 1.0298e-2
 0.1440, 6.1192e-3
 0.2160, 3.7891e-3
 0.3240, 2.4446e-3
 0.4860, 1.5569e-3
 0.7290, 9.1012e-4
 1.0900, 4.6381e-4
 1.6400, 1.9392e-4
 2.4600, 6.4726e-5
 3.6900, 1.5924e-5
5.5400,2.4962e-6
