Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 7.7004e-2
 0.0037, 5.4044e-2
 0.0056, 3.6187e-2
 0.0084, 2.3047e-2
 0.0126, 1.4096e-2
 0.0190, 8.2247e-3
 0.0284, 4.7229e-3
 0.0427, 2.6044e-3
 0.0640, 1.3660e-3
 0.0960, 6.5552e-4
 0.1440, 2.7910e-4
 0.2160, 1.0248e-4
 0.3240, 3.1478e-5
 0.4860, 7.6737e-6
 0.7290, 1.3621e-6
 1.0900, 1.4572e-7
 1.6400, 1.1775e-8
 2.4600, 5.8269e-10
 3.6900, 6.4972e-12
5.5400,
