Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5459e-1
 0.0037, 1.3098e-1
 0.0056, 1.0650e-1
 0.0084, 8.3057e-2
 0.0126, 6.2260e-2
 0.0190, 4.4255e-2
 0.0284, 3.0075e-2
 0.0427, 1.9112e-2
 0.0640, 1.1359e-2
 0.0960, 6.2329e-3
 0.1440, 3.1382e-3
 0.2160, 1.4453e-3
 0.3240, 6.0913e-4
 0.4860, 2.3387e-4
 0.7290, 8.0303e-5
 1.0900, 2.3920e-5
 1.6400, 5.5806e-6
 2.4600, 9.4142e-7
 3.6900, 9.5775e-8
5.5400,4.8811e-9
