Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.8829e-1
 0.0037, 1.5802e-1
 0.0056, 1.2814e-1
 0.0084, 1.0055e-1
 0.0126, 7.6548e-2
 0.0190, 5.5773e-2
 0.0284, 3.9152e-2
 0.0427, 2.6019e-2
 0.0640, 1.6573e-2
 0.0960, 1.0249e-2
 0.1440, 6.3191e-3
 0.2160, 3.9567e-3
 0.3240, 2.4895e-3
 0.4860, 1.5056e-3
 0.7290, 8.2630e-4
 1.0900, 3.9381e-4
 1.6400, 1.5298e-4
 2.4600, 4.6871e-5
 3.6900, 1.0292e-5
5.5400,1.3369e-6
