Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 7.9051e-1
 0.0037, 6.4632e-1
 0.0056, 5.0478e-1
 0.0084, 3.7752e-1
 0.0126, 2.7175e-1
 0.0190, 1.8568e-1
 0.0284, 1.2149e-1
 0.0427, 7.4138e-2
 0.0640, 4.2206e-2
 0.0960, 2.2259e-2
 0.1440, 1.1030e-2
 0.2160, 5.3042e-3
 0.3240, 2.5674e-3
 0.4860, 1.2494e-3
 0.7290, 5.8192e-4
 1.0900, 2.4225e-4
 1.6400, 8.2086e-5
 2.4600, 2.1336e-5
 3.6900, 3.7571e-6
5.5400,3.0363e-7
