Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.3106e-1
 0.0037, 1.9852e-1
 0.0056, 1.6412e-1
 0.0084, 1.3034e-1
 0.0126, 9.9593e-2
 0.0190, 7.2319e-2
 0.0284, 5.0357e-2
 0.0427, 3.3021e-2
 0.0640, 2.0487e-2
 0.0960, 1.1950e-2
 0.1440, 6.5415e-3
 0.2160, 3.3360e-3
 0.3240, 1.5595e-3
 0.4860, 6.5020e-4
 0.7290, 2.3243e-4
 1.0900, 6.8214e-5
 1.6400, 1.4732e-5
 2.4600, 2.0933e-6
 3.6900, 1.4982e-7
5.5400,7.3900e-9
