Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4204e-1
 0.0037, 1.2128e-1
 0.0056, 9.9619e-2
 0.0084, 7.8724e-2
 0.0126, 5.9943e-2
 0.0190, 4.3321e-2
 0.0284, 2.9814e-2
 0.0427, 1.9017e-2
 0.0640, 1.1191e-2
 0.0960, 5.9866e-3
 0.1440, 2.8991e-3
 0.2160, 1.2725e-3
 0.3240, 5.1057e-4
 0.4860, 1.8904e-4
 0.7290, 6.3940e-5
 1.0900, 1.9169e-5
 1.6400, 4.5716e-6
 2.4600, 7.9620e-7
 3.6900, 8.3657e-8
5.5400,4.3317e-9
