Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5453e-1
 0.0037, 1.3036e-1
 0.0056, 1.0561e-1
 0.0084, 8.2164e-2
 0.0126, 6.1517e-2
 0.0190, 4.3666e-2
 0.0284, 2.9553e-2
 0.0427, 1.8594e-2
 0.0640, 1.0862e-2
 0.0960, 5.8249e-3
 0.1440, 2.8683e-3
 0.2160, 1.3029e-3
 0.3240, 5.4907e-4
 0.4860, 2.1367e-4
 0.7290, 7.4881e-5
 1.0900, 2.2671e-5
 1.6400, 5.3435e-6
 2.4600, 9.1852e-7
 3.6900, 9.6361e-8
5.5400,5.0124e-9
