Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.6022e-1
 0.0037, 1.3653e-1
 0.0056, 1.1195e-1
 0.0084, 8.8267e-2
 0.0126, 6.6958e-2
 0.0190, 4.8106e-2
 0.0284, 3.2885e-2
 0.0427, 2.0844e-2
 0.0640, 1.2189e-2
 0.0960, 6.4526e-3
 0.1440, 3.0603e-3
 0.2160, 1.2958e-3
 0.3240, 4.9294e-4
 0.4860, 1.7013e-4
 0.7290, 5.3679e-5
 1.0900, 1.5184e-5
 1.6400, 3.4484e-6
 2.4600, 5.7463e-7
 3.6900, 5.7204e-8
5.5400,2.7671e-9
