Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.0241e-1
 0.0037, 1.7133e-1
 0.0056, 1.3955e-1
 0.0084, 1.0943e-1
 0.0126, 8.2900e-2
 0.0190, 5.9992e-2
 0.0284, 4.1891e-2
 0.0427, 2.7789e-2
 0.0640, 1.7720e-2
 0.0960, 1.0977e-2
 0.1440, 6.7770e-3
 0.2160, 4.2491e-3
 0.3240, 2.6832e-3
 0.4860, 1.6396e-3
 0.7290, 9.1870e-4
 1.0900, 4.5185e-4
 1.6400, 1.8367e-4
 2.4600, 6.0037e-5
 3.6900, 1.4560e-5
5.5400,2.2523e-6
