Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.3259e-1
 0.0037, 9.7226e-2
 0.0056, 6.8911e-2
 0.0084, 4.6897e-2
 0.0126, 3.0595e-2
 0.0190, 1.8886e-2
 0.0284, 1.1487e-2
 0.0427, 7.0899e-3
 0.0640, 4.7551e-3
 0.0960, 3.5096e-3
 0.1440, 2.7088e-3
 0.2160, 2.0156e-3
 0.3240, 1.3534e-3
 0.4860, 7.8661e-4
 0.7290, 3.8534e-4
 1.0900, 1.5685e-4
 1.6400, 5.0131e-5
 2.4600, 1.2228e-5
 3.6900, 1.9344e-6
5.5400,7.6999e-8
