Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.9914e-1
 0.0037, 1.6493e-1
 0.0056, 1.3153e-1
 0.0084, 1.0117e-1
 0.0126, 7.5320e-2
 0.0190, 5.3599e-2
 0.0284, 3.6878e-2
 0.0427, 2.4224e-2
 0.0640, 1.5477e-2
 0.0960, 9.7783e-3
 0.1440, 6.2905e-3
 0.2160, 4.2285e-3
 0.3240, 2.9780e-3
 0.4860, 2.1149e-3
 0.7290, 1.4208e-3
 1.0900, 8.5138e-4
 1.6400, 4.2499e-4
 2.4600, 1.7100e-4
 3.6900, 5.2286e-5
5.5400,1.0524e-5
