Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.2552e-1
 0.0037, 9.5772e-2
 0.0056, 7.0363e-2
 0.0084, 4.9582e-2
 0.0126, 3.3610e-2
 0.0190, 2.1747e-2
 0.0284, 1.3901e-2
 0.0427, 8.8475e-3
 0.0640, 5.7603e-3
 0.0960, 3.7857e-3
 0.1440, 2.4199e-3
 0.2160, 1.4315e-3
 0.3240, 7.4947e-4
 0.4860, 3.3502e-4
 0.7290, 1.2365e-4
 1.0900, 3.6496e-5
 1.6400, 7.6994e-6
 2.4600, 9.5314e-7
 3.6900, 2.5783e-8
5.5400,3.4110e-10
