Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 7.6754e-2
 0.0037, 5.3884e-2
 0.0056, 3.6093e-2
 0.0084, 2.3000e-2
 0.0126, 1.4079e-2
 0.0190, 8.2271e-3
 0.0284, 4.7334e-3
 0.0427, 2.6164e-3
 0.0640, 1.3758e-3
 0.0960, 6.6191e-4
 0.1440, 2.8249e-4
 0.2160, 1.0395e-4
 0.3240, 3.1996e-5
 0.4860, 7.8150e-6
 0.7290, 1.3926e-6
 1.0900, 1.4936e-7
 1.6400, 1.1833e-8
 2.4600, 5.8606e-10
 3.6900, 6.5240e-12
5.5400,
