Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 4.2244e-2
 0.0037, 2.9137e-2
 0.0056, 1.9177e-2
 0.0084, 1.1971e-2
 0.0126, 7.0881e-3
 0.0190, 3.8809e-3
 0.0284, 2.0001e-3
 0.0427, 9.4463e-4
 0.0640, 4.1634e-4
 0.0960, 1.7101e-4
 0.1440, 6.5746e-5
 0.2160, 2.3482e-5
 0.3240, 7.6398e-6
 0.4860, 2.1686e-6
 0.7290, 4.9440e-7
 1.0900, 8.1815e-8
 1.6400, 8.0840e-9
 2.4600, 3.9220e-10
 3.6900, 3.9446e-12
5.5400,
