Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5892e-1
 0.0037, 1.3672e-1
 0.0056, 1.1336e-1
 0.0084, 9.0532e-2
 0.0126, 6.9677e-2
 0.0190, 5.0972e-2
 0.0284, 3.5668e-2
 0.0427, 2.3405e-2
 0.0640, 1.4451e-2
 0.0960, 8.3390e-3
 0.1440, 4.4808e-3
 0.2160, 2.2158e-3
 0.3240, 9.8751e-4
 0.4860, 3.8506e-4
 0.7290, 1.2635e-4
 1.0900, 3.3570e-5
 1.6400, 6.4871e-6
 2.4600, 9.0251e-7
 3.6900, 8.4622e-8
5.5400,4.3558e-9
