Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 8.2386e-2
 0.0037, 5.8219e-2
 0.0056, 3.9297e-2
 0.0084, 2.5270e-2
 0.0126, 1.5626e-2
 0.0190, 9.2354e-3
 0.0284, 5.3843e-3
 0.0427, 3.0326e-3
 0.0640, 1.6374e-3
 0.0960, 8.1495e-4
 0.1440, 3.6139e-4
 0.2160, 1.3852e-4
 0.3240, 4.4473e-5
 0.4860, 1.1413e-5
 0.7290, 2.1544e-6
 1.0900, 2.4111e-7
 1.6400, 1.3053e-8
 2.4600, 6.8740e-10
 3.6900, 9.6051e-12
5.5400,
