Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.6470e-1
 0.0037, 1.3330e-1
 0.0056, 1.0401e-1
 0.0084, 7.8080e-2
 0.0126, 5.6390e-2
 0.0190, 3.8589e-2
 0.0284, 2.5400e-2
 0.0427, 1.5928e-2
 0.0640, 9.7077e-3
 0.0960, 5.7613e-3
 0.1440, 3.3029e-3
 0.2160, 1.7808e-3
 0.3240, 8.6921e-4
 0.4860, 3.6898e-4
 0.7290, 1.3092e-4
 1.0900, 3.7449e-5
 1.6400, 7.7888e-6
 2.4600, 1.0724e-6
 3.6900, 1.0103e-7
5.5400,6.8735e-9
