Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.9488e-1
 0.0037, 1.6277e-1
 0.0056, 1.3071e-1
 0.0084, 1.0103e-1
 0.0126, 7.5431e-2
 0.0190, 5.3714e-2
 0.0284, 3.6863e-2
 0.0427, 2.4012e-2
 0.0640, 1.5081e-2
 0.0960, 9.3014e-3
 0.1440, 5.8650e-3
 0.2160, 3.9330e-3
 0.3240, 2.8103e-3
 0.4860, 2.0323e-3
 0.7290, 1.3820e-3
 1.0900, 8.3245e-4
 1.6400, 4.1632e-4
 2.4600, 1.6773e-4
 3.6900, 5.1358e-5
5.5400,1.0436e-5
