Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 5.3370e-1
 0.0037, 4.3444e-1
 0.0056, 3.3752e-1
 0.0084, 2.5106e-1
 0.0126, 1.7988e-1
 0.0190, 1.2255e-1
 0.0284, 8.0206e-2
 0.0427, 4.9186e-2
 0.0640, 2.8336e-2
 0.0960, 1.5340e-2
 0.1440, 8.0638e-3
 0.2160, 4.3825e-3
 0.3240, 2.5852e-3
 0.4860, 1.5961e-3
 0.7290, 9.4014e-4
 1.0900, 4.9078e-4
 1.6400, 2.1141e-4
 2.4600, 7.3061e-5
 3.6900, 1.8825e-5
5.5400,3.1922e-6
