Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.5973e-1
 0.0037, 1.8590e-1
 0.0056, 1.2775e-1
 0.0084, 8.3658e-2
 0.0126, 5.2103e-2
 0.0190, 3.0352e-2
 0.0284, 1.7155e-2
 0.0427, 9.5188e-3
 0.0640, 5.4412e-3
 0.0960, 3.2019e-3
 0.1440, 1.8628e-3
 0.2160, 1.0075e-3
 0.3240, 4.8032e-4
 0.4860, 1.9428e-4
 0.7290, 6.4294e-5
 1.0900, 1.6925e-5
 1.6400, 2.9944e-6
 2.4600, 2.9758e-7
 3.6900, 4.6488e-9
5.5400,1.8477e-10
