Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 8.9414e-2
 0.0037, 6.9221e-2
 0.0056, 5.1568e-2
 0.0084, 3.6630e-2
 0.0126, 2.4829e-2
 0.0190, 1.5984e-2
 0.0284, 1.0175e-2
 0.0427, 6.4586e-3
 0.0640, 4.1480e-3
 0.0960, 2.6094e-3
 0.1440, 1.5319e-3
 0.2160, 7.9982e-4
 0.3240, 3.5827e-4
 0.4860, 1.3381e-4
 0.7290, 4.0204e-5
 1.0900, 9.3800e-6
 1.6400, 1.4137e-6
 2.4600, 1.1677e-7
 3.6900, 5.8628e-9
5.5400,2.1986e-10
