Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7866e-1
 0.0037, 1.4367e-1
 0.0056, 1.1094e-1
 0.0084, 8.2285e-2
 0.0126, 5.8781e-2
 0.0190, 3.9830e-2
 0.0284, 2.5949e-2
 0.0427, 1.6087e-2
 0.0640, 9.7985e-3
 0.0960, 6.0871e-3
 0.1440, 4.0325e-3
 0.2160, 2.8603e-3
 0.3240, 2.0594e-3
 0.4860, 1.3917e-3
 0.7290, 8.2449e-4
 1.0900, 4.1046e-4
 1.6400, 1.6252e-4
 2.4600, 5.0088e-5
 3.6900, 1.0663e-5
5.5400,1.1471e-6
