Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.2881e-1
 0.0037, 1.9637e-1
 0.0056, 1.6213e-1
 0.0084, 1.2858e-1
 0.0126, 9.8073e-2
 0.0190, 7.1060e-2
 0.0284, 4.9348e-2
 0.0427, 3.2250e-2
 0.0640, 1.9922e-2
 0.0960, 1.1552e-2
 0.1440, 6.2733e-3
 0.2160, 3.1646e-3
 0.3240, 1.4587e-3
 0.4860, 5.9786e-4
 0.7290, 2.0958e-4
 1.0900, 6.0165e-5
 1.6400, 1.2677e-5
 2.4600, 1.7743e-6
 3.6900, 1.3091e-7
5.5400,6.9336e-9
