Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 4.9419e-1
 0.0037, 3.5701e-1
 0.0056, 2.4641e-1
 0.0084, 1.6171e-1
 0.0126, 1.0094e-1
 0.0190, 5.8806e-2
 0.0284, 3.2849e-2
 0.0427, 1.7553e-2
 0.0640, 9.4720e-3
 0.0960, 5.4590e-3
 0.1440, 3.4882e-3
 0.2160, 2.3682e-3
 0.3240, 1.5599e-3
 0.4860, 9.2268e-4
 0.7290, 4.6716e-4
 1.0900, 1.9788e-4
 1.6400, 6.6443e-5
 2.4600, 1.7150e-5
 3.6900, 3.0185e-6
5.5400,1.9451e-7
