Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 5.3590e-2
 0.0037, 3.8416e-2
 0.0056, 2.6265e-2
 0.0084, 1.7206e-2
 0.0126, 1.1049e-2
 0.0190, 7.0178e-3
 0.0284, 4.5333e-3
 0.0427, 2.8751e-3
 0.0640, 1.7332e-3
 0.0960, 9.4379e-4
 0.1440, 4.4843e-4
 0.2160, 1.8112e-4
 0.3240, 6.0544e-5
 0.4860, 1.6204e-5
 0.7290, 3.1563e-6
 1.0900, 3.8468e-7
 1.6400, 9.3680e-9
 2.4600, 4.5987e-10
 3.6900, 4.3995e-12
5.5400,
