Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1964e-1
 0.0037, 1.8804e-1
 0.0056, 1.5493e-1
 0.0084, 1.2282e-1
 0.0126, 9.3931e-2
 0.0190, 6.8525e-2
 0.0284, 4.8150e-2
 0.0427, 3.2081e-2
 0.0640, 2.0469e-2
 0.0960, 1.2583e-2
 0.1440, 7.5734e-3
 0.2160, 4.4997e-3
 0.3240, 2.5990e-3
 0.4860, 1.3992e-3
 0.7290, 6.6442e-4
 1.0900, 2.6607e-4
 1.6400, 8.3311e-5
 2.4600, 1.9291e-5
 3.6900, 2.8416e-6
5.5400,1.8476e-7
