Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.8512e-1
 0.0037, 1.5580e-1
 0.0056, 1.2676e-1
 0.0084, 9.9789e-2
 0.0126, 7.6179e-2
 0.0190, 5.5625e-2
 0.0284, 3.9115e-2
 0.0427, 2.6049e-2
 0.0640, 1.6643e-2
 0.0960, 1.0334e-2
 0.1440, 6.3914e-3
 0.2160, 3.9959e-3
 0.3240, 2.4929e-3
 0.4860, 1.4862e-3
 0.7290, 8.0160e-4
 1.0900, 3.7470e-4
 1.6400, 1.4230e-4
 2.4600, 4.2390e-5
 3.6900, 8.9603e-6
5.5400,1.0882e-6
