Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7514e-1
 0.0037, 1.4186e-1
 0.0056, 1.1072e-1
 0.0084, 8.3184e-2
 0.0126, 6.0253e-2
 0.0190, 4.1485e-2
 0.0284, 2.7580e-2
 0.0427, 1.7597e-2
 0.0640, 1.1087e-2
 0.0960, 7.0184e-3
 0.1440, 4.4833e-3
 0.2160, 2.8136e-3
 0.3240, 1.6563e-3
 0.4860, 8.7441e-4
 0.7290, 4.0012e-4
 1.0900, 1.5540e-4
 1.6400, 4.8049e-5
 2.4600, 1.1570e-5
 3.6900, 1.8718e-6
5.5400,1.8060e-7
