Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.9526e-1
 0.0037, 1.6333e-1
 0.0056, 1.3195e-1
 0.0084, 1.0313e-1
 0.0126, 7.8215e-2
 0.0190, 5.6782e-2
 0.0284, 3.9721e-2
 0.0427, 2.6290e-2
 0.0640, 1.6658e-2
 0.0960, 1.0239e-2
 0.1440, 6.2820e-3
 0.2160, 3.9301e-3
 0.3240, 2.4848e-3
 0.4860, 1.5174e-3
 0.7290, 8.4336e-4
 1.0900, 4.0785e-4
 1.6400, 1.6114e-4
 2.4600, 5.0383e-5
 3.6900, 1.1374e-5
5.5400,1.5391e-6
